Price,Close,High,Low,Open,Volume
Ticker,STZ,STZ,STZ,STZ,STZ
Date,,,,,
2000-01-03,5.295953750610352,5.422205683253295,5.129831847391598,5.422205683253295,868800
2000-01-04,5.096608638763428,5.528524185158846,5.03016003076873,5.475365298763087,1240000
2000-01-05,5.269375324249268,5.276019779862834,5.023515054881993,5.123188378207728,2204800
2000-01-06,5.47536563873291,5.521880072787434,5.269375346729363,5.295954791577581,1273600
2000-01-07,5.634842395782471,5.694646553194651,5.501945169466847,5.501945169466847,677600
2000-01-10,5.422207355499268,5.701291557620554,5.196282049020132,5.608263490246792,2579200
2000-01-11,5.362404823303223,5.422208184473489,5.2361520212807715,5.422208184473489,1098400
2000-01-12,5.408917427062988,5.435496873879023,5.322534630481049,5.335824353889066,588000
2000-01-13,5.468722343444824,5.475366800496558,5.4155634424691295,5.422207899520863,599200
2000-01-14,5.515234470367432,5.555103635213461,5.475365305521402,5.475365305521402,360800
2000-01-18,5.555105209350586,5.575040202992651,5.4820121253241005,5.521881301467765,508800
2000-01-19,5.681357383728027,5.694647107653543,5.561749868398389,5.561749868398389,680800
2000-01-20,5.707937240600586,5.754450872102793,5.6082638984466024,5.661422797957944,467200
2000-01-21,5.54181432723999,5.694646542793975,5.48865543681083,5.688001275920182,215200
2000-01-24,5.388983249664307,5.621553003826927,5.375693526251005,5.568394110173717,604800
2000-01-25,5.422207355499268,5.422207355499268,5.369048459857118,5.395627907678193,697600
2000-01-26,5.528525352478027,5.628198691085695,5.4487870060480565,5.4487870060480565,432000
2000-01-27,5.47536563873291,5.535169795211543,5.382337581764147,5.535169795211543,329600
2000-01-28,5.415562629699707,5.468721522697297,5.375693459951514,5.448786532253034,333600
2000-01-31,5.515234470367432,5.555103635213461,5.355757810983313,5.4155619638224755,443200
2000-02-01,5.608263969421387,5.634843419513431,5.488656444007186,5.521881162192464,812000
2000-02-02,5.628195762634277,5.6879990857698095,5.608260780829111,5.608260780829111,472000
2000-02-03,5.621553421020508,5.674712318618811,5.6082636966209325,5.6082636966209325,338400
2000-02-04,5.422207355499268,5.6281984816827855,5.395627907678193,5.6281984816827855,470400
2000-02-07,5.594973564147949,5.66142218129935,5.435496882984587,5.435496882984587,386400
2000-02-08,5.47536563873291,5.628197852180306,5.47536563873291,5.594973140549891,219200
2000-02-09,5.594973564147949,5.63484273443879,5.462076329845147,5.482011320560741,436800
2000-02-10,5.688003063201904,5.814255873212408,5.581685248936448,5.601620244681497,880800
2000-02-11,5.5883283615112305,5.714580311663918,5.581683095113595,5.661421425043789,764000
2000-02-14,5.681357383728027,5.741160735822659,5.588329316249419,5.594973772641989,432800
2000-02-15,5.654777526855469,5.807608935374103,5.634842536838946,5.681356972783955,770400
2000-02-16,5.53516960144043,5.648131832520716,5.435496281178759,5.628197655152536,862400
2000-02-17,5.495300769805908,5.594973284989729,5.495300769805908,5.55510411668814,856000
2000-02-18,5.322534561157227,5.495300963211238,5.295955114687378,5.488655696023609,395200
2000-02-22,5.548460006713867,5.56839418653702,5.2228613730526225,5.3158894382214985,787200
2000-02-23,5.289309024810791,5.528524005832384,5.289309024810791,5.521879550818555,688000
2000-02-24,5.276020526885986,5.342469148131402,5.136478827840811,5.276020526885986,390400
2000-02-25,5.1763482093811035,5.295955732447337,5.16970294141832,5.276020739699417,384800
2000-02-28,5.222861289978027,5.222861289978027,5.076674332752179,5.202927110471947,508800
2000-02-29,5.209571838378906,5.488656044006348,5.149768485600362,5.462076595851353,834400
2000-03-01,5.282664775848389,5.302598952807621,5.169701735945274,5.182991457631509,313600
2000-03-02,5.129831314086914,5.289307935250238,5.1231868604417965,5.289307935250238,293600
2000-03-03,5.295953750610352,5.322533190234142,5.089962687955912,5.109897673243817,399200
2000-03-06,5.295953750610352,5.329177644570027,5.295953750610352,5.322533190234142,300800
2000-03-07,4.970357418060303,5.269376652257169,4.970357418060303,5.269376652257169,500000
2000-03-08,4.757718563079834,4.970354029586195,4.757718563079834,4.970354029586195,759200
2000-03-09,4.737786769866943,4.78430039592381,4.531795652805609,4.78430039592381,771200
2000-03-10,4.565020561218262,4.717851980364094,4.511861665664863,4.717851980364094,585600
2000-03-13,4.6979169845581055,4.764365592464584,4.498571160838671,4.56501976874515,895200
2000-03-14,4.525150299072266,4.731140564131497,4.525150299072266,4.6846269473014175,211200
2000-03-15,4.8441033363342285,4.8640375107261535,4.292579551815703,4.551729496891673,1784800
2000-03-16,5.282664775848389,5.315888674493856,4.817524516830177,4.824168972103174,1311200
2000-03-17,4.963710784912109,5.26272907689277,4.950421065020966,5.249439357001627,654400
2000-03-20,4.857394218444824,4.996935905994178,4.8374592281433,4.990291449987223,194400
2000-03-21,5.010225296020508,5.0633841851029535,4.8640383510437815,4.8640383510437815,751200
2000-03-22,5.076675891876221,5.076675891876221,5.003582796385472,5.010227254547998,206400
2000-03-23,5.242795944213867,5.2560856667452835,5.010225394343936,5.056739828774039,581600
2000-03-24,5.14312219619751,5.269374955421049,5.116542753323103,5.269374955421049,894400
2000-03-27,5.129831314086914,5.229504607884012,4.9570649744933135,5.209569624668576,1320800
2000-03-28,5.182992458343506,5.2228616310999945,5.103254112830529,5.116543837082691,460000
2000-03-29,5.096608638763428,5.163057246758125,4.990290865971912,5.156411980388539,304000
2000-03-30,5.182992458343506,5.2560863473006,5.07003020777032,5.07003020777032,782400
2000-03-31,5.422207355499268,5.422207355499268,5.209571772930669,5.209571772930669,446400
2000-04-03,5.47536563873291,5.555103973277564,5.395627304188256,5.402272570970453,905600
2000-04-04,5.402273654937744,5.528525637729123,5.315890036278003,5.475366737366343,879200
2000-04-05,5.528525352478027,5.528525352478027,5.375693927390785,5.4022733762007755,556800
2000-04-06,5.47536563873291,5.581683418125782,5.375693126122235,5.541814250853455,912000
2000-04-07,5.53516960144043,5.541814056849738,5.405594812341425,5.488655169014248,603200
2000-04-10,5.32918119430542,5.581686038923383,5.276022279649007,5.535172394169354,579200
2000-04-11,5.395626544952393,5.475364868276812,5.335823208029163,5.355757383290182,493600
2000-04-12,5.747806072235107,5.8408341408285285,5.422207426587943,5.422207426587943,998400
2000-04-13,5.568394184112549,5.927216721036269,5.568394184112549,5.860768103087432,693600
2000-04-14,5.242795944213867,5.541814295600588,5.116543174595267,5.541814295600588,647200
2000-04-17,5.408917427062988,5.422207150471006,5.1829921291266965,5.256086013440963,476000
2000-04-18,5.515234470367432,5.515234470367432,5.329178367752627,5.382337254214,574400
2000-04-19,5.3756937980651855,5.515235495390413,5.335824625809352,5.495301314832688,454400
2000-04-20,5.382336616516113,5.422205776638455,5.369046896475332,5.375692162065793,200800
2000-04-24,5.3557586669921875,5.395627838210491,5.309245039474348,5.395627838210491,427200
2000-04-25,5.362404823303223,5.382339006646478,5.32918010287713,5.369049280704141,336800
2000-04-26,5.302600860595703,5.422208398804629,5.262731681192728,5.362405035270432,287200
2000-04-27,5.216217041015625,5.289310116961233,5.209571773489456,5.289310116961233,402400
2000-04-28,5.3557586669921875,5.362403934432087,5.216216973298305,5.216216973298305,352000
2000-05-01,5.3756937980651855,5.4620765990493005,5.315889634111241,5.369048530452353,388800
2000-05-02,5.369047164916992,5.388982151544942,5.315888282096032,5.349112989429222,212800
2000-05-03,5.495300769805908,5.548459660874694,5.349113819366747,5.349113819366747,451200
2000-05-04,5.528525352478027,5.541815076883023,5.422207557238066,5.468721998225752,352000
2000-05-05,5.395626544952393,5.621551794371581,5.256084884704744,5.555103191601232,789600
2000-05-08,5.468722343444824,5.6215537781797185,5.375694266737359,5.382338723789092,543200
2000-05-09,5.601617336273193,5.608261790644651,5.44878515204812,5.44878515204812,288000
2000-05-10,5.4354963302612305,5.601618261817341,5.4354963302612305,5.575038817659585,255200
2000-05-11,5.688003063201904,5.688003063201904,5.422208527538264,5.422208527538264,397600
2000-05-12,5.674711227416992,5.787674268661695,5.661421505572925,5.7145803929491965,360800
2000-05-15,5.674711227416992,5.781029002169536,5.581683174508517,5.648131783728856,213600
